10,1.0,4.42938204355,-2.25886449257,12.3002377505,
10,1.0,9.2318098876,1.47820828285,3.88020959367,
10,1.0,3.81874195673,2.86458891455,-6.3236453475,
10,0.0,-16.434236858,0.374106812233,-1.09391191823,
11,1.0,6.77621313866,4.72194781049,18.5496386238,
11,1.0,5.08458252745,2.45941342991,17.3716334681,
11,1.0,3.50430906886,0.478895158658,16.6050429161,
11,1.0,6.17926272038,-2.80403172891,14.5923418378,
11,1.0,5.70214995664,-1.01391429901,10.7713884055,
11,1.0,-4.32845605393,5.06036097761,16.9349102413,
11,1.0,0.550530032693,-1.6610017483,2.38987543805,
11,1.0,2.51952716669,2.04073890399,3.85336450222,
11,1.0,-0.0301444911413,-0.113488816142,7.20228970103,
11,1.0,5.84186663127,-1.56817987591,15.2807273866,
11,1.0,9.70243115021,-0.707275160793,5.11280955758,
11,1.0,4.1276650189,2.80878365685,-7.62608195804,
11,0.0,-18.094476469,-1.78762676116,-0.370160791189,
12,1.0,9.23104968031,2.53393675448,23.244537037,
12,1.0,5.50766303533,2.71222953603,18.1690865845,
12,1.0,4.43589267518,1.0550811184,19.3884000012,
12,1.0,1.93629345509,0.0521024065296,19.111580399,
12,1.0,5.81599860794,-0.370034349185,14.0431777697,
12,1.0,4.19048455031,-1.63074136051,12.2163957728,
12,1.0,-5.61394598218,6.80448484711,19.1587105129,
12,1.0,-2.3447425749,-0.338543541086,4.74750992401,
12,1.0,2.85504608846,2.7438042082,4.9766790022,
12,1.0,0.834983575915,-1.45345361245,5.14528376915,
12,1.0,3.5157215688,0.67344622582,18.256777259,
12,1.0,6.93315700748,-1.65378446324,5.28453789337,
12,1.0,2.69815123643,1.27223967993,-7.47114722357,
12,0.0,-19.2589970251,-4.74514730554,0.450999954803,
13,1.0,9.01110977332,3.67777391781,24.078010915,
13,1.0,6.83134918902,3.68800494534,25.790733659,
13,1.0,6.53134994573,1.9090571913,20.9907679445,
13,1.0,3.19841882013,1.92498252964,21.7883299924,
13,1.0,1.56937056981,1.85426521532,16.7735114562,
13,1.0,6.25405094596,-3.04745206139,15.3578670521,
13,1.0,5.28635882804,0.176171778433,13.5097008649,
13,1.0,-8.49397548687,8.64789828783,17.90328243,
13,1.0,-0.324070368664,-2.57539540971,7.01174445275,
13,1.0,3.13130575132,2.9808565726,6.629268324,
13,1.0,3.82137509279,0.719125564816,6.32828904799,
13,1.0,5.42776597832,-0.133386179855,21.1131291331,
13,1.0,6.51180116075,-1.6781202042,6.53670070931,
13,1.0,1.62335656455,0.326291055045,-8.04005389766,
13,0.0,-17.9564806514,-5.72639162072,2.67825593287,
14,1.0,9.64144247244,3.56802653971,25.4940900701,
14,1.0,9.84153295362,4.35394569243,23.4355690604,
14,1.0,6.61602310081,4.29045041418,27.769818693,
14,1.0,7.90792417495,3.03807199142,19.601847248,
14,1.0,1.78092628655,2.38870910996,23.4405162523,
14,1.0,0.0904477695687,2.47868282022,14.1469544409,
14,1.0,3.794071316,-2.84957455757,16.1560995413,
14,1.0,7.96441877619,0.834522386086,11.4339462845,
14,1.0,-8.97782274398,10.0117851866,18.111341756,
14,1.0,2.38404629672,-4.19034367645,9.82018182815,
14,1.0,3.12414998963,4.60037353701,4.34170235407,
14,1.0,6.05262507379,2.82198802913,3.94658484964,
14,1.0,4.40366779539,-1.88575498667,19.1575912102,
14,1.0,3.62436237086,-3.01085993723,5.83261737805,
14,1.0,-0.179468340233,-0.103065634219,-10.0505201271,
14,0.0,-15.0231928935,-3.68887245893,4.79320882811,
15,1.0,11.0949962236,6.21276969669,24.5004299205,
15,1.0,9.14252314668,1.28529687622,27.382522713,
15,1.0,10.6817789441,3.18821595537,26.122666021,
15,1.0,6.02007846808,4.72013193325,26.0590666492,
15,1.0,4.99977249654,1.83790906929,18.7402786505,
15,1.0,-0.181981853515,1.36179481604,24.8775084125,
15,1.0,-1.81002418024,2.89452468376,11.7885686631,
15,1.0,1.78986176786,-2.37264474262,14.9918194467,
15,1.0,10.2342699528,-0.933563182533,10.6539596018,
15,1.0,-7.588536537,7.23563983401,15.2014569613,
15,1.0,3.93269462552,-4.91771762279,9.86172770522,
15,1.0,2.82145737245,5.60279757623,3.02812125888,
15,1.0,5.36004106332,0.724926055616,4.07480711595,
15,1.0,4.00905975323,-1.10532869546,18.1797526387,
15,1.0,5.25203434662,-0.213481837708,4.4678276917,
15,1.0,1.15703523761,2.454779172,-9.72448164497,
15,0.0,-12.972252276,-4.7556571775,2.43617920481,
16,1.0,9.40954591679,7.11578283265,25.8770133341,
16,1.0,9.24214627166,7.23242960917,24.1813394097,
16,1.0,9.78221466665,0.493771776504,27.5064396135,
16,1.0,12.8532353908,2.51030356136,27.9660478731,
16,1.0,8.41023973685,5.78202465976,25.3766967489,
16,1.0,7.60619648195,3.75720762213,20.8373814885,
16,1.0,-2.1981470709,4.16893160802,26.9250336186,
16,1.0,1.04746806067,3.30803541893,9.8641888293,
16,1.0,2.56581824751,-4.00990540007,16.8114428732,
16,1.0,12.9238631083,-1.11848811023,9.02926498341,
16,1.0,-10.0480487925,8.57664502035,13.8740271536,
16,1.0,2.42353693796,-5.41847302786,7.15680473695,
16,1.0,-0.0890058579874,3.88228191622,1.3630228449,
16,1.0,6.53777323585,-1.10365327187,1.52470226635,
16,1.0,2.63159785875,-0.544989469303,17.6702996558,
16,1.0,8.24589046425,-2.13098695958,3.23200280052,
16,1.0,1.50921262399,1.51752194787,-7.76674293339,
16,0.0,-12.0728549463,-4.45922123729,2.53178638471,
17,1.0,12.3666056468,9.74834631739,28.1428028529,
17,1.0,7.36069761253,5.66394605293,25.5336978427,
17,1.0,9.36097928894,4.55009462648,24.5330526759,
17,1.0,10.3619516917,-0.567968441835,28.0673509609,
17,1.0,15.3497341879,5.0630202745,25.4472252416,
17,1.0,7.23308850902,3.61049647384,25.051420429,
17,1.0,5.65404256112,3.99755277198,23.3219323236,
17,1.0,-0.710644086184,4.39179891564,26.6393080791,
17,1.0,1.77052978965,5.02795951264,10.6780775509,
17,1.0,5.06040460219,-2.21072910879,19.0294856774,
17,1.0,14.4855087581,-2.62326366839,8.60559451176,
17,1.0,-12.0215710148,6.00627470414,16.1516745805,
17,1.0,0.70713745113,-5.26202896134,8.01883432277,
17,1.0,-1.82116007131,0.904835004481,0.603862186481,
17,1.0,8.95195086836,-0.851140766877,0.798261407874,
17,1.0,4.09104307951,1.33444060734,16.6572992666,
17,1.0,7.64727054503,-2.47085878212,1.78557847932,
17,1.0,2.3308705978,0.411490801295,-7.7587195854,
17,0.0,-12.2705016155,-6.96811297775,3.33188586477,
18,1.0,15.2340107334,9.38872000105,32.1731500566,
18,1.0,12.3658001567,11.7177600699,29.387582528,
18,1.0,6.67976695645,6.21077850708,27.3152066812,
18,1.0,7.03398205534,4.80477720041,27.1463327394,
18,1.0,8.7053036003,-2.64613508812,26.5384318198,
18,1.0,13.2477931499,4.27095488626,23.1789130937,
18,1.0,7.28102595929,5.64661708034,22.9103045415,
18,1.0,6.95772423757,2.38879190634,20.6831633827,
18,1.0,-2.67935208572,1.56239745315,26.8790768043,
18,1.0,4.12601087889,7.25552649559,10.559269543,
18,1.0,2.72704739346,0.134620423141,21.4537864876,
18,1.0,15.5721215384,-3.14630766475,10.92762395,
18,1.0,-12.81566977,5.79722463303,14.2061974769,
18,1.0,3.25050085329,-8.18295531778,9.55520939648,
18,1.0,-0.838400244032,-1.89795838188,3.10557167594,
18,1.0,9.3061588563,-2.2726044991,-2.06708933054,
18,1.0,1.63998600436,1.03488814577,14.8802660127,
18,1.0,9.54493224241,-1.78206913177,0.435224292914,
18,1.0,2.73454315319,-1.97819815779,-6.62603979704,
18,0.0,-9.55675099061,-9.32274260098,0.658472971734,
19,1.0,18.2250434222,9.69582230795,32.679509075,
19,1.0,14.7083707633,9.05044563159,31.7361423572,
19,1.0,15.0824035357,14.4380152563,27.2016056251,
19,1.0,7.46311046759,6.91967627634,24.7972182637,
19,1.0,9.85862686431,2.12577387924,26.0436098818,
19,1.0,7.61420938404,-0.428028098518,23.7841868039,
19,1.0,14.6245400867,6.78924519052,24.3167418343,
19,1.0,7.9611191455,2.99493517405,25.5548193156,
19,1.0,8.06883776842,5.13588116419,23.656317543,
19,1.0,-2.0948244572,3.98105793163,29.5469724044,
19,1.0,5.34071163389,9.04906759913,12.7488026571,
19,1.0,-0.238798689836,0.0554148626317,19.1145238853,
19,1.0,15.1824845728,-1.76876747231,9.49138578002,
19,1.0,-12.9322262438,4.62926088371,16.4660238535,
19,1.0,3.96916900223,-8.74791803611,7.70799855419,
19,1.0,0.768563463415,-3.3946781157,3.51820936656,
19,1.0,11.4564320659,-0.811744137503,-3.33086886212,
19,1.0,0.859803843388,-1.0893739672,17.7702599999,
19,1.0,12.2017770508,-2.08399660016,1.09223772081,
19,1.0,1.87131887078,-3.00308413167,-6.95842856093,
19,0.0,-8.87953606212,-7.49374187157,-0.168248881047,
20,1.0,16.105728425,8.81564105863,36.0319648588,
20,1.0,19.706477584,9.49702479658,31.1736878514,
20,1.0,12.6734149071,7.7397309159,34.4104438003,
20,1.0,16.8039239161,15.3541852401,29.5689509941,
20,1.0,5.71983061745,7.21744713634,23.7292614482,
20,1.0,11.4249820622,4.5371224574,25.428061599,
20,1.0,7.4484390348,1.1996013933,24.7194893941,
20,1.0,17.5270388613,9.59795055125,22.1299528414,
20,1.0,9.87016000747,1.28670976374,25.1953072688,
20,1.0,9.3582809887,3.22538895922,24.7577316348,
20,1.0,-2.90313776442,1.73340322963,28.3398866946,
20,1.0,4.82060589826,8.88806577973,13.9523443632,
20,1.0,1.72295039906,0.426587437156,16.9399762848,
20,1.0,14.6732462454,-1.40312708553,11.4147054868,
20,1.0,-12.5874261793,2.32679160649,16.3190470712,
20,1.0,3.37234984921,-8.78527350132,9.60688038815,
20,1.0,2.37267106544,-5.17454930886,2.08914238219,
20,1.0,9.86099204771,-0.767932469147,-4.66103720029,
20,1.0,3.68499103846,-0.0379943120311,17.2644283975,
20,1.0,11.7037987801,-2.57865036679,-0.915830064623,
20,1.0,0.781926464332,-5.325345849,-7.26237778135,
20,0.0,-6.65540668833,-9.320781606,-1.19577111043,
21,1.0,15.1350098513,8.19426260705,37.1097743835,
21,1.0,14.0342448991,9.0472797615,37.3307286012,
21,1.0,21.960490241,8.56515643986,30.7622095118,
21,1.0,15.2799379236,9.91408189093,35.2148211235,
21,1.0,14.4615733232,16.8129743578,30.2455563149,
21,1.0,5.26343951769,7.85362047748,22.1379822853,
21,1.0,10.6366347257,6.30872529956,24.5833998876,
21,1.0,7.46105113468,-0.632636893603,24.7169781158,
21,1.0,16.3864487032,9.93397501398,19.6659933668,
21,1.0,12.7365557699,1.00362629644,23.3490266582,
21,1.0,8.2690936801,3.10192870741,22.1242751876,
21,1.0,-5.28664985434,1.68853236111,31.101194352,
21,1.0,4.74602998109,9.03539374276,13.2977029244,
21,1.0,4.06594037162,2.49557850185,16.913217261,
21,1.0,15.3769113235,-3.8099112159,13.1540655471,
21,1.0,-12.1460820934,5.19162809213,15.5210144522,
21,1.0,4.56459204983,-9.46716007094,7.01930054097,
21,1.0,1.58993689736,-5.45931436965,3.45081069088,
21,1.0,10.95671765,-1.16104501995,-3.4557137023,
21,1.0,3.65384445288,1.48571465678,17.2192910261,
21,1.0,14.5522209739,-3.70393765469,0.189893245213,
21,1.0,-1.4768650768,-6.72168917426,-9.68596697976,
21,0.0,-6.40764941518,-10.1669321493,1.56580108473,
22,1.0,17.5790288063,5.27972752937,40.8309946792,
22,1.0,16.6502366672,6.36102357912,39.1349885651,
22,1.0,11.2847842712,9.59100667182,37.8009699664,
22,1.0,22.8137604664,7.62314036557,29.5317648927,
22,1.0,15.5353582839,8.71020008349,34.914508276,
22,1.0,13.5302195042,16.3273201203,31.1368035583,
22,1.0,4.32277406618,9.35344080098,24.324294159,
22,1.0,11.7063134933,7.9598659459,22.7551620422,
22,1.0,8.59894052276,-1.6978643363,22.5156549687,
22,1.0,14.2318252967,7.31057978104,21.2522402757,
22,1.0,12.0288206394,0.441546735253,24.3022736214,
22,1.0,9.58777298677,4.73267411019,19.5666469183,
22,1.0,-3.68360204398,1.66676469036,30.0295096613,
22,1.0,2.54572789663,9.52907735419,12.0743369284,
22,1.0,3.69091846482,1.18514512951,16.5566699429,
22,1.0,14.6423492976,-4.88706603183,15.0584370706,
22,1.0,-13.021380308,2.88834008378,13.3730216558,
22,1.0,5.25164986054,-12.2684606373,4.84556936853,
22,1.0,0.502245592591,-3.96596204107,3.38979253185,
22,1.0,10.1218307745,0.162483503361,-5.98620370536,
22,1.0,0.903907892887,2.19624880987,19.4882545725,
22,1.0,15.7351305534,-0.762132248084,-0.52412203923,
22,1.0,-2.82406432232,-6.12844603982,-9.01782757728,
22,0.0,-7.38271736682,-10.6746198384,0.121959754367,
23,1.0,20.0978346784,2.94052531681,43.3500573308,
23,1.0,17.1146093623,7.26968343258,39.8847282463,
23,1.0,14.4034910383,4.03095215301,41.4324179025,
23,1.0,14.135275677,7.01107862523,39.2840068752,
23,1.0,23.7372708333,7.82457976224,31.6051688584,
23,1.0,18.2332783678,9.01620772161,31.9354156831,
23,1.0,11.4778314609,18.4797912631,31.1146544913,
23,1.0,4.3465397226,7.85506585307,24.7642051285,
23,1.0,11.6816722047,7.40461348881,25.5640819582,
23,1.0,11.0714436825,-4.11252782057,20.4959253856,
23,1.0,16.3314036922,7.29935993889,20.2786498282,
23,1.0,10.1869274106,-2.21516807286,21.5991927366,
23,1.0,6.64237399845,6.9618021199,19.9389420714,
23,1.0,-1.71652697323,3.07746712196,27.7472756245,
23,1.0,1.6709696989,9.25893853407,11.1722846441,
23,1.0,5.65260853686,2.92395534137,15.2566890025,
23,1.0,16.6014841093,-5.46952304479,16.4874886798,
23,1.0,-14.2982204074,2.20371942034,15.5586299204,
23,1.0,3.05377562437,-11.5544569374,7.45230686626,
23,1.0,0.717322537744,-4.01343519997,6.28457305359,
23,1.0,7.5793207398,0.242987205471,-6.70502166856,
23,1.0,-1.20556061695,1.53019964067,17.098642727,
23,1.0,14.4198493157,-2.55109619274,0.103089878855,
23,1.0,-1.59782167269,-4.49817942672,-7.73918566709,
23,0.0,-7.61304637139,-7.84476974715,-1.62360638969,
24,1.0,18.8994799163,2.73800308421,45.0827614006,
24,1.0,21.9710737131,4.68232809049,41.3467122025,
24,1.0,18.3922025474,7.02753124742,36.923964328,
24,1.0,13.4679806105,5.68529325559,39.3985908979,
24,1.0,14.9838128022,8.0337270587,39.0578913217,
24,1.0,23.8547351601,5.20189722752,32.9988646228,
24,1.0,20.301303328,8.53433262905,31.1186042666,
24,1.0,10.3621078696,19.8924317475,32.0422790423,
24,1.0,2.28918735304,6.80854365554,23.173481657,
24,1.0,11.1043115008,4.69980534883,26.560462286,
24,1.0,12.8550230965,-2.44845316359,20.9772261858,
24,1.0,13.3631649445,8.2555253317,19.0858867302,
24,1.0,9.35074626819,-2.18582248083,21.7111478541,
24,1.0,9.47253546493,7.55298529337,21.8530803123,
24,1.0,-4.62114975882,0.759846512593,27.331234697,
24,1.0,3.81856183288,12.0620767183,11.4632009433,
24,1.0,8.50043342359,4.28718596788,16.5867803866,
24,1.0,19.5963156874,-6.5276070632,14.4990398444,
24,1.0,-14.5717332198,-0.252038847079,13.5091067849,
24,1.0,2.64854864115,-10.5736021263,6.46664571486,
24,1.0,1.51462980605,-1.28414394201,7.11056794704,
24,1.0,9.99995095731,-1.39560214642,-5.46374861787,
24,1.0,-0.143231974223,1.46053689311,16.3851393683,
24,1.0,13.580951233,-1.22646712667,-1.39545392088,
24,1.0,-0.919289389289,-3.40868818084,-9.37744499808,
24,0.0,-9.46777520312,-7.44018986973,-3.40760857222,
25,1.0,16.08103913,4.84521802511,46.7638201865,
25,1.0,17.0311448866,4.52607894532,46.9146760033,
25,1.0,20.0644606812,3.57374740783,42.8479354506,
25,1.0,15.8995320522,6.28614937063,34.115125665,
25,1.0,12.136467407,4.20912640419,38.5363730258,
25,1.0,17.7524264653,6.19249670409,41.5230539205,
25,1.0,26.2248478925,3.95242610926,35.1597383151,
25,1.0,19.719800442,6.13322343547,29.4233747637,
25,1.0,8.71848167335,18.008373844,31.0321315013,
25,1.0,5.19927763224,4.48739299955,20.2115454518,
25,1.0,13.2986708859,5.57597598876,26.0192991205,
25,1.0,13.7558701633,0.379240602236,19.5433931511,
25,1.0,12.1077207704,6.92577574234,17.1826763262,
25,1.0,8.66651707856,-1.66965730684,24.3646974044,
25,1.0,9.8603561437,9.18636277909,19.0288968197,
25,1.0,-5.32810136435,-2.15861852271,27.2530623642,
25,1.0,3.65152428542,11.8033601481,11.2046025177,
25,1.0,10.8912934272,6.33697619679,16.0301291611,
25,1.0,17.8740918933,-9.1686738936,11.518285309,
25,1.0,-12.0372506579,-0.661725382423,13.9306365526,
25,1.0,5.5977421629,-9.5174795818,3.69632317512,
25,1.0,2.46700880359,-0.761792581953,8.22615952429,
25,1.0,10.2466882745,-1.4432588164,-3.69361681344,
25,1.0,-1.07170903017,-1.1412596455,15.2855048546,
25,1.0,10.8190015629,-3.94762038159,-1.59578313388,
25,1.0,-1.51065823506,-1.82845298271,-6.54047837995,
25,0.0,-9.23496537156,-8.02432319763,-4.9794513012,
26,1.0,15.8865265758,7.26555009668,47.6823844522,
26,1.0,13.9341299159,3.23009508157,45.7775376435,
26,1.0,17.4343109425,7.19923891898,45.8454098146,
26,1.0,19.0690609279,1.09822759562,40.6783489446,
26,1.0,15.0914784946,5.18326932673,35.8233774078,
26,1.0,11.1027727482,2.99976104815,35.618589081,
26,1.0,18.0254630763,3.81776484966,38.6027198753,
26,1.0,24.0565092106,3.21232022327,33.7498819827,
26,1.0,18.301219961,4.081387029,27.7496834723,
26,1.0,11.6550374791,19.8255508536,29.7117370499,
26,1.0,2.55075762609,2.71770794229,21.3877461022,
26,1.0,14.2737403713,7.91025304933,27.7505071086,
26,1.0,14.713768128,-2.26085216272,20.9047918347,
26,1.0,10.3489024567,6.14251023683,17.3324643876,
26,1.0,6.70091130515,0.0507694017347,27.0330944182,
26,1.0,12.3068479844,7.6296821998,20.8201309394,
26,1.0,-5.72435858423,-0.859017038058,29.2498383042,
26,1.0,0.88382993099,9.46079060502,9.79419166901,
26,1.0,8.83451456239,5.56930284876,17.6217181741,
26,1.0,18.4304589453,-7.83360840463,13.6831134487,
26,1.0,-12.0866787706,-1.18366571575,14.3280626557,
26,1.0,4.80398537804,-6.79140020685,3.43273713824,
26,1.0,3.91569739061,1.05653805265,6.76787391334,
26,1.0,11.1461281905,-0.951030704869,-5.5365359881,
26,1.0,1.0693078901,0.809869834219,12.4992650633,
26,1.0,7.90030281102,-1.63030691757,-3.93093422853,
26,1.0,-4.32139681167,-3.14211016954,-8.139724883,
26,0.0,-7.40311528125,-9.3968016181,-2.32070329058,
27,1.0,16.9425119702,9.83018077323,48.1634784766,
27,1.0,13.4213126292,5.45533207007,46.1836706656,
27,1.0,13.943683354,3.17159337156,42.8298220822,
27,1.0,17.9602904167,5.35161638198,46.3952585454,
27,1.0,17.2376778607,-0.107435883185,42.3910001557,
27,1.0,14.4141055429,3.40073514074,35.2908028373,
27,1.0,8.85392457424,4.98059591176,34.4079261549,
27,1.0,20.4169785446,1.00884331523,41.1082621797,
27,1.0,22.2270743698,2.16496825678,31.4394830017,
27,1.0,18.2344661335,6.10335231985,29.243593389,
27,1.0,13.4905932709,19.115535205,32.3136272885,
27,1.0,1.21420787885,1.65042241136,20.4801845227,
27,1.0,12.9240364663,8.55291492328,25.716375011,
27,1.0,15.4380251404,-3.33896667303,17.9491131873,
27,1.0,7.87377863006,8.3583198429,18.2907577328,
27,1.0,6.12465360117,-1.3929152493,27.9514321258,
27,1.0,13.9492175917,8.32375320945,21.8766232799,
27,1.0,-5.82066205113,-1.70652166154,32.198319062,
27,1.0,-0.601402296367,11.7033843235,9.50147301434,
27,1.0,11.5494573753,6.45592179892,16.0412223141,
27,1.0,17.7356442682,-10.4868254216,15.5500353422,
27,1.0,-14.4688088997,1.55874312721,16.0635577178,
27,1.0,4.04713763769,-6.2270996285,3.23372856787,
27,1.0,5.9434800101,0.242872923846,5.73022975587,
27,1.0,11.6069127347,1.8520171807,-7.55479598123,
27,1.0,-1.07711035635,-1.44741452454,14.2510395813,
27,1.0,5.91911149374,-3.75109925141,-1.69663370489,
27,1.0,-1.70891749278,-1.00007035878,-10.8885027776,
27,0.0,-6.33515244241,-6.75271571172,-4.72780345572,
28,1.0,17.0711784738,11.7860105741,50.4750363957,
28,1.0,14.7336870428,11.6435814934,49.6176557396,
28,1.0,14.0328568752,3.68421226243,43.5910781746,
28,1.0,12.9464932971,6.07255201926,42.2160408586,
28,1.0,19.4819415518,4.42952644161,43.7716088369,
28,1.0,15.39586132,-1.81289347241,40.1106621512,
28,1.0,13.327869263,5.00581367107,36.123002012,
28,1.0,10.3205011233,2.64437259952,31.9310090349,
28,1.0,19.9074455895,-1.03078924847,39.8239814604,
28,1.0,23.6875839281,-0.655166253409,31.9821927806,
28,1.0,16.4281160407,5.85127228592,26.4527695091,
28,1.0,15.9811401303,19.9459919818,30.8987162495,
28,1.0,3.57460787033,2.03551819438,18.0157425993,
28,1.0,12.4703745658,10.2052522814,24.0577088617,
28,1.0,14.4320125392,-4.15451772209,20.7618735406,
28,1.0,9.55524035499,8.9008605433,17.849954626,
28,1.0,3.7849660437,-2.28740422025,28.2144843458,
28,1.0,13.9398597241,7.57580591468,19.0177524872,
28,1.0,-7.2865149465,-3.9177040436,34.6642141948,
28,1.0,-0.716691098687,8.92586309089,9.05075600163,
28,1.0,13.708305621,4.12712440504,18.457180836,
28,1.0,19.8621330289,-9.07063334805,12.9959623383,
28,1.0,-16.2221118496,3.58226152356,17.325132113,
28,1.0,5.83680377645,-5.60244022435,1.17332036923,
28,1.0,6.14906168338,0.72861403274,4.75259509708,
28,1.0,8.78514064983,4.82446842174,-4.90822184046,
28,1.0,-0.127932557738,-3.70893400749,16.9627411575,
28,1.0,8.02353107643,-3.71244406182,-2.49515550484,
28,1.0,0.348551274465,-3.01641921312,-8.61421342445,
28,0.0,-3.39074001944,-5.8931511903,-4.1158714606,
29,1.0,17.8993445264,14.2415177259,53.786412795,
29,1.0,18.2782453947,9.34761643647,51.3731518222,
29,1.0,15.5377717951,13.5637267115,48.8426659603,
29,1.0,16.3013747574,3.69651437199,40.9933942644,
29,1.0,12.3254040727,6.88854882321,42.5317641406,
29,1.0,17.6697710976,2.59964246491,42.8060732785,
29,1.0,17.7584968939,-0.398883129107,38.5187607878,
29,1.0,12.0821459429,2.20880837311,34.4266623954,
29,1.0,9.99652232693,0.332206989634,34.2595393109,
29,1.0,19.6958620414,-3.46211104983,41.0620326971,
29,1.0,24.7664695209,-0.919126336968,31.5580488997,
29,1.0,18.4471255735,3.04239117925,29.0528436798,
29,1.0,15.6103059083,20.0232186197,33.7655407126,
29,1.0,6.34122673061,-0.00355889337716,20.5127742065,
29,1.0,10.5184699086,9.08922339472,23.7269515741,
29,1.0,13.7569491846,-4.64729392765,19.8755498613,
29,1.0,12.2080382664,8.88987664895,19.9361483541,
29,1.0,4.03847039512,-0.483381689234,26.3697815595,
29,1.0,15.7468707673,7.38315364961,20.089880829,
29,1.0,-6.95030844078,-4.62877663364,32.48287218,
29,1.0,1.65907963153,6.58000912105,10.6250634756,
29,1.0,13.5577964921,6.31099180923,20.5549506782,
29,1.0,22.0813715247,-9.16746465243,11.9007190627,
29,1.0,-14.0230145038,4.51238596524,14.9335256926,
29,1.0,3.05485745753,-5.68134466081,1.97048451275,
29,1.0,5.25911579725,1.82877667988,2.98789341441,
